,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2022-09-20,77.36000061035156,75.69999694824219,75.11000061035156,73.08000183105469,72.19999694824219,73.27999877929688,75.5,74.80999755859375,75.27999877929688,78.22000122070312,81.06999969482422,80.88999938964844,80.12000274658203,78.62000274658203,78.51000213623047,77.72000122070312,77.2300033569336,80.0,77.80000305175781,78.31999969482422,80.22000122070312,79.0,79.04000091552734,82.16000366210938,,,,,,,
2022-07-26,86.03643035888672,87.24043273925781,87.39833068847656,87.95098876953125,85.8094482421875,84.34886169433594,84.52650451660156,84.37847137451172,84.48703002929688,84.87191009521484,86.11538696289062,87.83255767822266,90.21095275878906,91.11888122558594,89.35235595703125,90.20108032226562,88.6319351196289,89.96422576904297,88.08914947509766,86.89502716064453,89.02668762207031,87.09239959716797,89.52999877929688,86.87000274658203,85.83999633789062,83.62000274658203,83.0,81.86000061035156,80.77999877929688,80.56999969482422,81.5
2022-06-14,96.20132446289062,94.87889862060547,90.0234375,88.55298614501953,90.00370025634766,86.38184356689453,83.39158630371094,88.06941223144531,87.06278991699219,87.26016235351562,86.70751190185547,86.31275939941406,86.51013946533203,83.99358367919922,84.90151977539062,87.57596588134766,86.33250427246094,85.4146957397461,84.80282592773438,83.47054290771484,82.50338745117188,83.62843322753906,85.2863998413086,88.17796325683594,87.83255767822266,85.87852478027344,85.66142272949219,86.38184356689453,86.03643035888672,87.24043273925781,87.39833068847656
2022-05-03,103.3957748413086,108.13117980957031,103.87117767333984,102.74325561523438,99.36882019042969,98.44597625732422,100.11455535888672,98.58580780029297,99.48068237304688,100.12388610839844,103.84322357177734,102.82715606689453,101.63397979736328,100.55267333984375,99.47135925292969,99.21967315673828,101.61534118652344,103.93643188476562,109.1379165649414,106.49989318847656,106.5558090209961,107.43205261230469,105.99120330810547,108.38932800292969,110.8269271850586,108.53736114501953,106.80044555664062,101.22455596923828,96.30987548828125,96.20132446289062,94.87889862060547
2022-03-15,91.95811462402344,93.99954223632812,97.14094543457031,95.481689453125,97.8214340209961,97.48585510253906,97.12230682373047,99.8721923828125,100.3848876953125,98.27819061279297,97.75617980957031,97.89599609375,95.8452377319336,96.3299560546875,95.56558227539062,95.03425598144531,92.92756652832031,93.40296173095703,94.64274597167969,94.51223754882812,96.50707244873047,98.73494720458984,100.2823486328125,101.55941009521484,103.10680389404297,103.61017608642578,103.61017608642578,99.43406677246094,98.07310485839844,97.18755340576172,98.17565155029297
2018-12-18,65.45226287841797,64.02349853515625,63.15834426879883,62.713844299316406,62.324893951416016,64.62675476074219,66.22219848632812,65.38876342773438,66.00788116455078,66.58731842041016,65.29350280761719,68.81773376464844,69.00824737548828,70.33380126953125,69.93692016601562,69.37335968017578,68.26211547851562,68.03192901611328,67.135009765625,67.29375457763672,68.14306640625,69.73847961425781,68.1033706665039,67.01595306396484,66.64286804199219,68.42880249023438,68.37324523925781,69.1272964477539,70.02423858642578,69.03204345703125,70.55604553222656
2018-09-25,82.24172973632812,81.84149169921875,80.65653228759766,80.44464111328125,81.64530181884766,82.97154235839844,83.01077270507812,81.55113983154297,81.22154235839844,81.78657531738281,78.24735260009766,76.60721588134766,76.14420318603516,76.5130615234375,76.0735855102539,76.61506652832031,75.50858306884766,74.38638305664062,73.4446792602539,72.14984130859375,70.62743377685547,67.93573760986328,69.9996337890625,70.023193359375,69.41106414794922,69.70142364501953,70.05455017089844,72.61285400390625,73.06016540527344,73.36620330810547,74.61396026611328
2018-06-12,91.52265930175781,89.85819244384766,88.78485107421875,89.69483947753906,89.22039031982422,86.52925872802734,85.55699920654297,84.0169677734375,86.35034942626953,83.70587921142578,84.23477935791016,84.81033325195312,85.05144500732422,85.44032287597656,83.65142822265625,83.03697204589844,83.86920928955078,84.44477081298828,85.96924591064453,85.70478820800781,82.97474670410156,83.0058364868164,83.5191879272461,82.616943359375,84.08697509765625,84.47587585449219,84.43700408935547,83.94698333740234,83.67475891113281,84.2892074584961,85.10589599609375
2018-03-20,82.88404083251953,85.76842498779297,82.21305847167969,80.6320571899414,81.04850769042969,80.31585693359375,79.55233001708984,81.50354766845703,79.98422241210938,80.31585693359375,79.22840881347656,80.8634262084961,77.73225402832031,76.68335723876953,78.92762756347656,78.82736206054688,79.97650146484375,79.46748352050781,80.62433624267578,81.78117370605469,83.96376037597656,82.9842758178711,83.0459976196289,83.53958892822266,81.70407104492188,81.27989959716797,82.12823486328125,82.26704406738281,81.54210662841797,80.04590606689453,80.78628540039062
2017-12-12,81.75074768066406,82.14044952392578,80.55874633789062,81.01721954345703,83.71449279785156,83.24838256835938,83.98955535888672,84.26463317871094,84.035400390625,83.99720764160156,84.07361602783203,84.93704223632812,84.29519653320312,85.75462341308594,85.77754974365234,86.19015502929688,87.38980865478516,87.19111633300781,87.98580932617188,87.89408874511719,89.93423461914062,89.91895294189453,88.55122375488281,89.30767059326172,89.31532287597656,91.63052368164062,90.8817138671875,90.49202728271484,90.8817138671875,92.25708770751953,92.83014678955078
2017-06-13,62.20965576171875,60.694725036621094,60.10223388671875,60.65721130371094,60.97220230102539,60.07223129272461,59.67475128173828,60.0047607421875,60.124732971191406,60.66471481323242,61.54967498779297,62.84709930419922,62.824607849121094,63.28959655761719,64.01704406738281,62.51712417602539,62.28464889526367,62.944610595703125,63.14710235595703,63.34209442138672,64.28703308105469,64.10707092285156,64.39954376220703,64.23453521728516,63.93456268310547,65.36700439453125,65.26200866699219,65.14950561523438,65.43449401855469,65.95945739746094,65.5019760131836
2017-03-14,65.68940734863281,67.40245819091797,67.00202178955078,66.80179595947266,66.9649429321289,65.37054443359375,65.37054443359375,65.48177337646484,64.93299102783203,65.71908569335938,67.40988159179688,67.28380584716797,67.68426513671875,67.62496185302734,66.93529510498047,67.25414276123047,65.55591583251953,66.14178466796875,65.84514617919922,65.65233612060547,65.27412414550781,64.02826690673828,62.96780776977539,63.24220657348633,63.65747833251953,63.42758560180664,63.41275405883789,63.34601593017578,64.1617431640625,64.5251235961914,64.56221008300781
