id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,RecoveryDate,RecoveryFDate,RecoveryMagnitude,RecoveryTerm
2022-07-26,255.69039916992188,257.4806213378906,262.0257263183594,261.93621826171875,262.7915344238281,259.6288452148437,260.6631774902344,259.2210998535156,257.8187561035156,255.4019775390625,258.64422607421875,259.9371337890625,257.86846923828125,260.752685546875,263.9949645996094,264.84033203125,265.367431640625,265.12872314453125,265.0889587402344,261.5185241699219,259.12164306640625,259.4398803710937,261.130615234375,255.5511779785156,254.2681884765625,252.11001586914065,252.27999877929688,256.4700012207031,254.50999450683597,254.38999938964844,258.4200134277344,25,30,2.5028746029150093,5
2022-06-14,237.46018981933597,237.59942626953125,233.90963745117188,233.1040496826172,238.28567504882807,241.73678588867188,242.2539520263672,246.5504302978516,245.68516540527344,241.50804138183597,246.3913116455078,245.53599548339844,251.58290100097656,250.91653442382807,250.091064453125,251.56300354003903,251.8613739013672,251.9011383056641,250.11094665527344,251.29446411132807,251.224853515625,253.6217193603516,251.0458221435547,255.10362243652344,253.19407653808597,252.09011840820312,252.60728454589844,249.01693725585935,255.69039916992188,257.4806213378906,262.0257263183594,3,30,12.40719613199363,27
2022-05-03,243.1837158203125,251.54139709472656,246.20037841796875,248.0400848388672,244.78602600097656,242.99578857421875,241.7594451904297,241.52207946777344,242.3627777099609,241.3737030029297,238.99005126953125,228.525634765625,226.4980316162109,231.35438537597656,235.3997039794922,241.84848022460935,241.3440399169922,245.37945556640625,249.1181640625,249.45445251464844,246.55645751953125,247.6444396972656,247.0079345703125,246.71951293945312,247.58477783203125,244.2729034423828,240.84169006347656,236.08770751953125,237.17176818847656,237.46018981933597,237.59942626953125,12,19,10.135373245687179,7
2022-03-15,230.02903747558597,235.5381774902344,234.87548828125,236.3096466064453,232.74899291992188,235.5183868408203,233.5402374267578,237.635009765625,238.9405975341797,240.2857360839844,245.4585876464844,246.30918884277344,244.57830810546875,246.5267791748047,244.13323974609372,245.79486083984372,248.712646484375,251.5809631347656,248.712646484375,247.7136688232422,246.4476623535156,248.5840606689453,247.7730255126953,248.31700134277344,252.60958862304688,253.0546875,252.46124267578125,247.43673706054688,250.11712646484372,245.86410522460935,244.43983459472656,0,25,10.009888437175178,25
2018-12-18,164.6271209716797,164.12330627441406,159.1031951904297,159.53375244140625,155.98858642578125,159.42384338378906,160.9628143310547,160.82545471191406,162.666748046875,161.28346252441406,160.22080993652344,163.31715393066406,165.09432983398438,165.4424285888672,165.15846252441406,166.3126678466797,167.0638427734375,166.0103759765625,165.82717895507812,164.2973175048828,165.9095916748047,167.24708557128906,169.07920837402344,170.47166442871094,171.6442108154297,168.5570526123047,168.1906280517578,166.88064575195312,166.51425170898438,163.77516174316406,161.88807678222656,4,24,10.036390961910103,20
2018-09-25,151.50904846191406,150.917236328125,151.6182403564453,152.31021118164062,151.7457733154297,150.38914489746094,149.9157257080078,150.95364379882812,151.65472412109375,152.74725341796875,154.62277221679688,153.29351806640625,148.3770294189453,149.15093994140625,149.01438903808594,149.37855529785156,151.83676147460938,151.8732147216797,152.49234008789062,151.7093505859375,161.2873077392578,161.46945190429688,159.61207580566406,157.81851196289062,157.71835327148438,162.50733947753906,161.0596923828125,159.2205810546875,160.9231414794922,164.23721313476562,166.34945678710938,12,30,12.112675013474343,18
2018-06-12,150.8585968017578,150.72286987304688,151.14816284179688,150.61431884765625,150.4514617919922,149.2661590576172,147.0855712890625,145.24880981445312,148.8861541748047,144.5973663330078,145.59262084960938,142.43487548828125,141.43954467773438,141.77435302734375,141.93719482421875,141.58432006835938,142.3443603515625,144.2444610595703,144.71493530273438,145.33026123046875,143.52061462402344,143.9730224609375,143.4210968017578,143.66539001464844,144.54306030273438,142.89627075195312,142.42581176757812,142.9324951171875,143.6382293701172,142.90536499023438,143.76492309570312,12,19,2.750798273282944,7
2018-03-20,143.29803466796875,142.65065002441406,141.19410705566406,139.3419952392578,142.0662384033203,141.5897216796875,142.42588806152344,140.60069274902344,141.80548095703125,144.21507263183594,145.41087341308594,147.40687561035156,144.9793243408203,144.96136474609375,146.345947265625,146.85842895507812,145.31198120117188,145.41087341308594,145.32101440429688,146.14816284179688,145.4827880859375,143.432861328125,142.7495574951172,142.94735717773438,141.4458770751953,140.20510864257812,142.8664093017578,142.32701110839844,150.54473876953125,146.94834899902344,144.46681213378906,3,28,8.039746747588705,25
2017-12-12,153.8779296875,155.05728149414062,154.69094848632812,155.51292419433594,155.63800048828125,154.91433715820312,153.82432556152344,153.5384063720703,153.1542510986328,153.0380859375,154.2710418701172,154.65524291992188,153.77963256835938,154.76242065429688,154.11021423339844,155.1912384033203,155.50396728515625,155.396728515625,155.04830932617188,155.0215301513672,154.91433715820312,155.07516479492188,155.17340087890625,156.33486938476562,155.96859741210938,157.35340881347656,157.433837890625,157.9698944091797,157.35340881347656,156.94244384765625,159.354736328125,9,30,4.1275022174576135,21
2017-06-13,132.2777862548828,133.03707885742188,133.46971130371094,134.1936798095703,135.2090606689453,136.03016662597656,135.72998046875,136.67466735839844,136.5334014892578,135.9330291748047,135.7211151123047,136.2332305908203,135.2002410888672,135.2267303466797,134.6439971923828,135.1472625732422,135.16488647460938,137.9725799560547,137.3103790283203,136.7718048095703,138.2462921142578,136.88662719726562,137.09849548339844,137.08084106445312,135.9330291748047,135.8712615966797,136.15377807617188,135.89773559570312,134.0701141357422,140.44471740722656,138.18447875976562,0,29,6.174076073972913,29
2017-03-14,112.13314819335938,112.20333862304688,112.29108428955078,112.87017059326172,112.99301147460938,112.76488494873048,113.27377319335938,113.18604278564452,113.48434448242188,113.61597442626952,113.58087921142578,113.04563903808594,113.46682739257812,113.72126007080078,113.72126007080078,113.44049072265624,114.42318725585938,114.195068359375,114.0283660888672,114.0459213256836,115.11636352539062,115.16898345947266,114.7302703857422,115.2479476928711,116.0814971923828,116.37982177734376,116.9325714111328,117.05542755126952,117.77487182617188,124.32915496826172,123.5745620727539,0,29,10.876361692683307,29
2016-12-13,106.85431671142578,106.99366760253906,106.5755844116211,107.3420639038086,107.1243133544922,107.42044067382812,107.28981018066406,107.7601318359375,107.25496673583984,107.19398498535156,106.85431671142578,106.95011901855467,106.01812744140624,104.18904876708984,104.06710815429688,104.25872802734376,105.18199157714844,104.89456176757812,104.73779296875,105.28650665283205,106.34912872314452,105.8265151977539,106.91527557373048,106.88046264648438,106.41881561279295,106.48849487304688,105.72199249267578,105.4345703125,106.07911682128906,106.15750122070312,107.0110855102539,14,30,2.8289220371071453,16
2015-12-15,98.80061340332033,99.5695343017578,99.28225708007812,98.57250213623048,99.44277954101562,99.46813201904295,100.38068389892578,100.18634033203124,100.33840942382812,101.45378112792967,100.91300201416016,99.82301330566406,99.34984588623048,100.71865844726562,100.04271697998048,97.72753143310548,97.575439453125,98.5978546142578,99.23155212402344,97.2712631225586,98.5386734008789,97.32196044921876,99.28225708007812,97.82889556884766,99.5695343017578,100.04271697998048,100.71865844726562,101.75797271728516,102.1297607421875,103.40560913085938,104.58856201171876,19,30,7.522570031747828,11
2006-06-28,19.881511688232425,20.870304107666016,20.89517974853516,21.12527847290039,20.99468040466309,20.95115089416504,20.633995056152344,20.944929122924805,21.31805419921875,21.025768280029297,20.62777137756348,20.54692268371582,21.591686248779297,21.647655487060547,21.821781158447266,21.56058883666992,21.579254150390625,21.66631126403809,21.61655044555664,21.423776626586918,21.597904205322266,21.94615173339844,22.008346557617188,21.815563201904297,22.13272476196289,22.288196563720703,22.020790100097656,22.09539794921875,21.86530494689941,21.36780548095703,21.684965133666992,0,25,12.105140259091863,25
2006-05-09,22.281970977783203,22.362812042236328,21.98347282409668,21.69118881225586,21.747150421142575,21.579252243041992,21.492185592651367,21.417552947998047,21.237213134765625,21.16259384155273,20.85164833068848,20.49095916748047,20.683734893798828,20.47230529785156,20.347925186157227,20.62776756286621,20.94493865966797,20.83920288085937,20.61532974243164,20.7148380279541,20.72105598449707,20.95115089416504,20.758359909057617,20.478519439697266,19.862855911254883,20.42876625061035,20.73971176147461,20.609113693237305,20.42876625061035,20.49717330932617,20.77080345153809,24,30,4.5710825489537825,6
2006-03-27,21.4859619140625,21.336713790893555,21.51705551147461,21.4859619140625,21.36781120300293,21.5979061126709,21.55436515808105,21.647653579711918,21.51705551147461,21.691184997558597,21.98346710205078,22.107839584350582,21.883962631225582,21.67252922058105,21.342931747436523,21.44243621826172,21.4859619140625,21.8155574798584,21.51705551147461,21.30561637878418,21.050649642944336,21.21233558654785,21.52948570251465,21.49839782714844,21.37403106689453,21.39889907836914,21.67874336242676,21.67252922058105,21.896404266357425,22.008338928222656,22.28197479248047,20,30,5.849345129112645,10
2006-01-30,21.778247833251957,21.77202796936035,22.18246841430664,22.0456600189209,22.36903953552246,22.46853446960449,22.5058536529541,22.61156845092773,22.574264526367188,22.59291076660156,22.61156845092773,22.61778259277344,22.39390754699707,22.61778259277344,22.424999237060547,22.17624855041504,22.35660171508789,22.13271141052246,21.97725296020508,21.921283721923828,21.70983123779297,21.72227478027344,21.728490829467773,21.672534942626957,21.56058883666992,21.541933059692383,21.56681632995605,21.473522186279297,21.54814910888672,21.34292984008789,21.30561828613281,30,30,0.0,0
2005-12-12,21.43621635437012,21.93372344970703,22.076749801635746,21.75337791442871,21.61033821105957,21.20611572265625,21.237213134765625,21.417558670043945,21.504613876342773,21.485958099365234,21.20611572265625,21.26208877563477,21.23098945617676,20.969806671142575,20.84542655944824,21.03199577331543,21.056869506835938,21.18124389648437,21.585464477539062,21.604124069213867,21.97724723815918,21.635215759277344,21.43621635437012,21.51083755493164,21.759593963623047,21.89018440246582,22.300626754760746,22.20734024047852,22.29441261291504,21.86531639099121,21.728496551513672,14,26,6.980908695547582,12
2005-10-31,19.25638198852539,19.3599796295166,19.658571243286133,20.24967765808105,20.371553421020508,20.53607749938965,20.718896865844727,20.31061172485352,20.66507911682129,21.01955795288086,21.100404739379883,20.714824676513672,20.39767837524414,20.64020729064941,20.57801818847656,20.565576553344727,20.515830993652344,20.96358871459961,20.8081111907959,21.11283493041992,21.100404739379883,21.050649642944336,21.97103309631348,21.7098331451416,21.498401641845703,21.86530303955078,21.9274959564209,21.65386962890625,21.66630744934082,21.43621253967285,21.93371963500977,0,22,14.097409936122538,22
